2024,12,26,10,40,49,5402.203,-0.16,0.032,-0.003,0.007,0.084,1.288,3.357
2024,12,26,10,40,49,5503.741,-0.158,0.021,-0.001,-0.005,0.1,1.55,3.347
2024,12,26,10,40,49,5602.764,-0.158,0.014,-0.001,-0.012,0.113,2.031,3.225
2024,12,26,10,40,49,5702.498,-0.16,0.009,-0.003,-0.017,0.127,2.42,3.23
2024,12,26,10,40,49,5802.079,-0.163,0.008,-0.006,-0.018,0.141,2.628,3.199
2024,12,26,10,40,49,5901.808,-0.164,0.003,-0.007,-0.023,0.164,2.673,3.209
2024,12,26,10,40,49,6002.496,-0.169,0.003,-0.012,-0.023,0.19,2.444,3.215
2024,12,26,10,40,49,6102.472,-0.173,0.008,-0.016,-0.018,0.218,2.066,3.236
2024,12,26,10,40,49,6201.796,-0.172,0.013,-0.015,-0.012,0.252,1.613,3.252
2024,12,26,10,40,50,6301.491,-0.171,0.021,-0.014,-0.005,0.29,1.192,3.273
2024,12,26,10,40,50,6401.698,-0.172,0.026,-0.015,0.001,0.323,0.796,3.262
2024,12,26,10,40,50,6501.964,-0.175,0.027,-0.018,0.002,0.358,0.531,3.252
2024,12,26,10,40,50,6601.199,-0.176,0.031,-0.019,0.005,0.393,0.381,3.257
2024,12,26,10,40,50,6700.872,-0.173,0.012,-0.016,-0.014,0.423,0.354,3.246
2024,12,26,10,40,50,6801.117,-0.172,0.005,-0.015,-0.021,0.456,0.328,3.241
2024,12,26,10,40,50,6901.080,-0.169,-0.001,-0.012,-0.026,0.488,0.282,3.23
2024,12,26,10,40,50,7000.992,-0.167,0.005,-0.01,-0.021,0.521,0.305,3.246
2024,12,26,10,40,50,7100.787,-0.179,-0.014,-0.022,-0.04,0.551,0.39,3.241
2024,12,26,10,40,50,7201.141,-0.18,-0.013,-0.023,-0.039,0.581,0.468,3.246
2024,12,26,10,40,51,7301.842,-0.18,-0.026,-0.023,-0.052,0.605,0.586,3.22
2024,12,26,10,40,51,7400.621,-0.186,-0.03,-0.029,-0.056,0.631,0.681,3.241
2024,12,26,10,40,51,7500.918,-0.146,-0.014,0.011,-0.04,0.656,0.766,3.23
2024,12,26,10,40,51,7600.418,-0.139,-0.003,0.018,-0.028,0.681,0.789,3.236
2024,12,26,10,40,51,7700.697,-0.138,0.007,0.019,-0.019,0.708,0.727,3.215
2024,12,26,10,40,51,7800.288,-0.144,0.016,0.013,-0.01,0.732,0.567,3.22
2024,12,26,10,40,51,7900.550,-0.147,0.025,0.01,-0.001,0.756,0.54,3.194
2024,12,26,10,40,51,8000.836,-0.153,0.031,0.004,0.005,0.782,0.53,3.252
2024,12,26,10,40,51,8099.980,-0.165,0.038,-0.008,0.012,0.807,0.527,3.204
2024,12,26,10,40,51,8200.467,-0.167,0.038,-0.01,0.012,0.83,0.558,3.236
2024,12,26,10,40,52,8299.615,-0.174,0.045,-0.017,0.02,0.851,0.592,3.183
2024,12,26,10,40,52,8399.883,-0.166,0.035,-0.009,0.01,0.871,0.6,3.225
2024,12,26,10,40,52,8500.760,-0.159,0.018,-0.002,-0.008,0.894,0.554,3.194
2024,12,26,10,40,52,8600.231,-0.157,0.017,0.0,-0.009,0.918,0.481,3.236
2024,12,26,10,40,52,8699.430,-0.157,0.006,0.0,-0.02,0.94,0.374,3.183
2024,12,26,10,40,52,8799.273,-0.162,0.004,-0.005,-0.022,0.962,0.27,3.215
2024,12,26,10,40,52,8899.466,0.0,0.0,-0.007,-0.015,0.985,0.206,3.209
2024,12,26,10,40,52,8999.177,-0.0,0.02,-0.007,0.005,1.01,0.167,3.241
2024,12,26,10,40,52,9099.096,0.003,0.049,-0.004,0.034,1.03,0.061,3.257
2024,12,26,10,40,52,9199.223,0.001,0.065,-0.006,0.05,1.048,-0.056,3.252
2024,12,26,10,40,53,9298.876,-0.007,0.072,-0.014,0.058,1.067,-0.127,3.257
2024,12,26,10,40,53,9399.359,0.0,0.0,-0.021,0.056,1.081,-0.079,3.278
2024,12,26,10,40,53,9499.618,-0.004,-0.014,-0.025,0.042,1.09,0.084,3.252
2024,12,26,10,40,53,9598.786,-0.007,-0.034,-0.028,0.022,1.098,0.311,3.23
2024,12,26,10,40,53,9700.173,-0.008,-0.036,-0.029,0.02,1.099,0.545,3.304
2024,12,26,10,40,53,9799.040,-0.021,-0.052,-0.042,0.004,1.094,0.827,3.241
2024,12,26,10,40,53,9898.192,-0.027,-0.069,-0.047,-0.013,1.083,1.014,3.241
2024,12,26,10,40,53,9999.057,-0.019,-0.076,-0.04,-0.02,1.072,1.08,3.236
2024,12,26,10,40,53,10099.575,-0.011,-0.078,-0.032,-0.023,1.054,1.189,3.262
2024,12,26,10,40,53,10198.054,-0.013,-0.069,-0.034,-0.013,1.037,1.291,3.215
2024,12,26,10,40,54,10298.759,-0.009,-0.059,-0.03,-0.003,1.016,1.313,3.241
2024,12,26,10,40,54,10397.868,-0.015,-0.047,-0.035,0.009,0.996,1.363,3.209
2024,12,26,10,40,54,10498.208,-0.016,-0.021,-0.037,0.034,0.975,1.39,3.241
2024,12,26,10,40,54,10597.827,0.038,-0.1,0.017,-0.044,0.955,1.208,3.199
2024,12,26,10,40,54,10697.893,0.026,-0.102,0.005,-0.046,0.932,1.104,3.22
2024,12,26,10,40,54,10798.488,0.011,-0.109,-0.01,-0.053,0.911,0.997,3.188
2024,12,26,10,40,54,10898.214,-0.004,-0.126,-0.025,-0.07,0.89,0.793,3.225
2024,12,26,10,40,54,10998.622,-0.022,-0.121,-0.043,-0.065,0.866,0.55,3.194
2024,12,26,10,40,54,11098.860,-0.046,-0.115,-0.067,-0.059,0.839,0.33,3.204
2024,12,26,10,40,54,11197.897,-0.058,-0.111,-0.079,-0.055,0.815,0.206,3.188
2024,12,26,10,40,55,11297.308,-0.075,-0.104,-0.096,-0.048,0.793,0.119,3.225
2024,12,26,10,40,55,11397.585,-0.079,-0.085,-0.1,-0.029,0.772,0.145,3.209
2024,12,26,10,40,55,11497.754,-0.079,-0.076,-0.1,-0.02,0.746,0.286,3.215
2024,12,26,10,40,55,11597.570,-0.07,-0.077,-0.091,-0.021,0.723,0.346,3.183
2024,12,26,10,40,55,11697.956,-0.034,-0.088,-0.055,-0.032,0.698,0.371,3.23
2024,12,26,10,40,55,11797.030,-0.036,-0.1,-0.057,-0.044,0.675,0.398,3.209
2024,12,26,10,40,55,11897.468,-0.035,-0.104,-0.056,-0.048,0.653,0.425,3.23
2024,12,26,10,40,55,11997.444,-0.046,-0.1,-0.067,-0.044,0.628,0.382,3.194
2024,12,26,10,40,55,12096.903,-0.044,-0.039,-0.065,0.017,0.602,0.245,3.178
2024,12,26,10,40,55,12197.056,-0.055,-0.045,-0.076,0.011,0.58,0.063,3.178
2024,12,26,10,40,56,12297.072,-0.065,-0.042,-0.086,0.014,0.556,-0.12,3.199
2024,12,26,10,40,56,12396.364,-0.08,-0.05,-0.101,0.006,0.534,-0.385,3.209
2024,12,26,10,40,56,12496.968,-0.091,-0.055,-0.112,0.001,0.513,-0.483,3.199
2024,12,26,10,40,56,12597.493,-0.101,-0.065,-0.122,-0.009,0.491,-0.478,3.188
2024,12,26,10,40,56,12696.557,-0.109,-0.07,-0.13,-0.014,0.47,-0.454,3.199
2024,12,26,10,40,56,12796.161,-0.116,-0.08,-0.137,-0.024,0.451,-0.364,3.204
2024,12,26,10,40,56,12896.451,-0.121,-0.086,-0.141,-0.03,0.431,-0.186,3.209
2024,12,26,10,40,56,12996.075,-0.123,-0.087,-0.144,-0.031,0.409,-0.095,3.194
2024,12,26,10,40,56,13096.034,-0.134,-0.062,-0.155,-0.006,0.381,-0.033,3.162
2024,12,26,10,40,56,13195.537,-0.132,-0.059,-0.153,-0.003,0.355,0.012,3.172
2024,12,26,10,40,57,13295.749,-0.129,-0.058,-0.15,-0.002,0.333,0.048,3.178
2024,12,26,10,40,57,13395.467,-0.121,-0.062,-0.142,-0.006,0.31,-0.022,3.199
2024,12,26,10,40,57,13495.774,-0.117,-0.067,-0.137,-0.011,0.287,-0.113,3.199
2024,12,26,10,40,57,13596.043,-0.115,-0.068,-0.136,-0.013,0.262,-0.229,3.172
2024,12,26,10,40,57,13695.444,-0.111,-0.071,-0.132,-0.016,0.238,-0.346,3.157
2024,12,26,10,40,57,13796.541,-0.111,-0.074,-0.131,-0.018,0.218,-0.56,3.183
2024,12,26,10,40,57,13895.093,-0.115,-0.075,-0.136,-0.019,0.196,-0.853,3.146
2024,12,26,10,40,57,13995.761,-0.117,-0.074,-0.138,-0.018,0.173,-1.216,3.183
2024,12,26,10,40,57,14095.351,-0.119,-0.07,-0.139,-0.014,0.158,-1.597,3.183
2024,12,26,10,40,57,14195.278,-0.123,-0.07,-0.144,-0.014,0.136,-1.937,3.209
2024,12,26,10,40,58,14295.133,-0.122,-0.075,-0.143,-0.02,0.114,-2.123,3.151
